안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
신길5-방범-16,1,99,가로변,서울특별시 영등포구 대방천로8길 16-4삼거리앞,서울특별시 영등포구 신길동 442-31 삼거리앞,37.49865826,126.9065983,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-17,1,99,가로변,서울특별시 영등포구 대방천로6다길 11,서울특별시 영등포구 신길동 417-72 전주옆,37.4990871,126.9038058,3,N,Y,N,경보음+CCTV,2010,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-18,1,99,가로변,서울특별시 영등포구 대방천로8길 12,서울특별시 영등포구 신길동 442-49,37.4988623,126.9062234,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-19,1,99,가로변,서울특별시 영등포구 도림로 264-12삼거리앞,서울특별시 영등포구 신길동 421-3 삼거리앞,37.50106,126.9059436,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-20,1,99,가로변,서울특별시 영등포구 신길로23마길 2삼거리앞,서울특별시 영등포구 신길동 336-196 삼거리앞,37.50331017,126.906667,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-21,1,99,가로변,서울특별시 영등포구 대방천로6가길 14-1,서울특별시 영등포구 신길동 417-91,37.4997015,126.9041245,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-22,1,99,가로변,서울특별시 영등포구 도림로63길 11-9,서울특별시 영등포구 신길동 410-123,37.49845544,126.9030058,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-23,1,99,가로변,서울특별시 영등포구 도림로61가길 2-1,서울특별시 영등포구 신길동 412-16,37.49767349,126.9034287,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-24,1,99,가로변,서울특별시 영등포구 도림로 231-6,서울특별시 영등포구 신길동 417-19,37.49928998,126.9046308,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-25,1,99,가로변,서울특별시 영등포구 도림로 268-2,서울특별시 영등포구 신길동 342-337,37.5019957,126.9050116,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-26,1,99,가로변,서울특별시 영등포구 신길로23다길 11,서울특별시 영등포구 신길동 340-8,37.50157404,126.9079254,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-27,1,99,가로변,서울특별시 영등포구 신길로13길 24-7,서울특별시 영등포구 신길동 438-12,37.4979625,126.9054534,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-28,1,99,가로변,서울특별시 영등포구 도림로 218-8,서울특별시 영등포구 도림로 218-8,37.4977334,126.9046233,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-방범-29,1,99,가로변,서울특별시 영등포구 도림로86길 4,서울특별시 영등포구 도림로86길 4,37.5030603,126.9042881,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-어린이교통-01,1,99,가로변,서울특별시 영등포구 신길로13길 21구립 신길5동 어린이집 근처,서울특별시 영등포구 대림동 906-50,37.4974657,126.9058205,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-어린이교통-02,1,99,가로변,서울특별시 영등포구 신길로 107-1성미유치원앞,서울특별시 영등포구 신길동 253-248 성미유치원앞,37.50195404,126.9100145,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-어린이안전-01,1,99,가로변,서울특별시 영등포구 도림로80길 3삼거리앞,서울특별시 영등포구 신길동 337-138 영복교회 주차장 삼거리앞,37.5018427,126.9051303,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-어린이안전-02,1,99,가로변,서울특별시 영등포구 도림로80길 3삼거리앞,서울특별시 영등포구 신길동 342-145 삼거리앞,37.50184807,126.9051303,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-주정차-02,1,99,가로변,서울특별시 영등포구 가마산로 394근처 사거리 코너 부근,서울특별시 영등포구 신길동 379-5 사거리 코너 부근,37.50296796,126.9010002,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-주정차-03,1,99,가로변,서울특별시 영등포구 도림로 223,서울특별시 영등포구 신길동 414-24,37.49846758,126.9043211,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-주정차-04,1,99,가로변,서울특별시 영등포구 신풍로 13,서울특별시 영등포구 신길동 425-1,37.5003226,126.9074608,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길5-주정차-05,1,99,가로변,서울특별시 영등포구 도림로69길 25대로변앞 사거리,서울특별시 영등포구 신길동 410-6,37.5009288,126.9030809,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-공원-01,1,99,가로변,서울특별시 영등포구 신풍로 지하27신풍역소공원1,서울특별시 영등포구 신길6동 3599 신풍역소공원1,37.50023604,126.9096441,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-무단투기-03,1,99,가로변,서울특별시 영등포구 대방천로 165,서울특별시 영등포구 신길동 3741-11,37.49943073,126.9093818,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-01,1,99,가로변,서울특별시 영등포구 신풍로25가길 11사거리앞,서울특별시 영등포구 신길동 619-1 사거리앞,37.5007549,126.9186996,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-02,1,99,가로변,서울특별시 영등포구 신풍로25가길19-6,서울특별시 영등포구 신풍로25가길19-6,37.50061447,126.9177998,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-03,1,99,가로변,서울특별시 영등포구 대방천로14길 18영신고교 출입문 근처 사거리앞,서울특별시 영등포구 신길동 4656-2 영신고교 출입문 근처 사거리앞,37.4977349,126.9098123,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-04,1,99,가로변,서울특별시 영등포구 신풍로19가길 11,서울특별시 영등포구 신길동 1571,37.5012577,126.9173272,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-05,1,99,가로변,서울특별시 영등포구 신풍로12나길 16사거리앞,서울특별시 영등포구 신길동 3946 서거리앞,37.499072,126.914795,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-06,1,99,가로변,서울특별시 영등포구 신길로16길 3,서울특별시 영등포구 신길동 4619,37.4979723,126.9085864,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-07,1,99,가로변,서울특별시 영등포구 여의대방로23길 15사거리앞,서울특별시 영등포구 신길동 4273-2 사거리앞,37.4982342,126.9182462,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-08,1,99,가로변,서울특별시 영등포구 여의대방로13길 6,서울특별시 영등포구 신길동 4354,37.4974912,126.9164192,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-09,1,99,가로변,서울특별시 영등포구 신풍로10길 3-1사거리앞,서울특별시 영등포구 신길동 3747 사거리앞,37.49962346,126.9117136,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-10,1,99,가로변,서울특별시 영등포구 대방천로14길34 자율방범대 인근 삼거리잎,서울특별시 영등포구 신길6동 4944,37.4958726,126.9102137,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-11,1,99,가로변,서울특별시 영등포구 신풍로6길7-1,서울특별시 영등포구 신길6동 3683,37.49974533,126.909744,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-12,1,99,가로변,서울특별시 영등포구 신길로28길 6,서울특별시 영등포구 신길6동 3500 공영주차장앞,37.502688,126.9108894,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-13,1,99,가로변,서울특별시 영등포구 신풍로25길 6사거리앞,서울특별시 영등포구 신길동 625-3 사거리앞,37.50043239,126.9199328,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-14,1,99,가로변,서울특별시 영등포구 신풍로30,서울특별시 영등포구 신길동 3668,37.4999335,126.9092251,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-15,1,99,가로변,서울특별시 영등포구 신길로10길 6삼거리앞,서울특별시 영등포구 신길동 4694 삼거리앞,37.4962279,126.9089793,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-16,1,99,가로변,서울특별시 영등포구 신풍로24길 6사거리앞,서울특별시 영등포구 신길동 484 사거리앞,37.4992845,126.9184165,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-17,1,99,가로변,서울특별시 영등포구 신풍로 31-14,서울특별시 영등포구 신길동 3574-15,37.50045924,126.9105081,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-18,1,99,가로변,서울특별시 영등포구 대방천로 232-1,서울특별시 영등포구 신길동 4300-55,37.4982934,126.916748,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-19,1,99,가로변,서울특별시 영등포구 대방천로 177-8,서울특별시 영등포구 신길동 3716 삼거리앞,37.49956816,126.9107294,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-20,1,99,가로변,서울특별시 영등포구 대방천로 239-8사거리앞,서울특별시 영등포구 신길동 4173 사거리앞,37.4990488,126.9176667,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-21,1,99,가로변,서울특별시 영등포구 신풍로 44,서울특별시 영등포구 신길동 3846 신풍역 1번출구 부근,37.499848,126.9108074,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-22,1,99,가로변,서울특별시 영등포구 신길로28길 1,서울특별시 영등포구 신길동 3518,37.50305082,126.9105406,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-23,1,99,가로변,서울특별시 영등포구 대방천로12길 5-9,서울특별시 영등포구 신길동 4632,37.4985919,126.9092367,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-24,1,99,가로변,서울특별시 영등포구 신풍로22길 2-4,서울특별시 영등포구 신길동 4146,37.4995615,126.9170735,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-25,1,99,가로변,서울특별시 영등포구 여의대방로35길 35,서울특별시 영등포구 신길동 1551,37.5013982,126.9172212,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-26,1,99,가로변,서울특별시 영등포구 신풍로19가길 2,서울특별시 영등포구 신길동 1537,37.5002553,126.9170759,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-27,1,99,가로변,서울특별시 영등포구 신풍로17길 7,서울특별시 영등포구 신풍로17길 7,37.5007188,126.9161907,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-28,1,99,가로변,서울특별시 영등포구 신풍로25가길 8-4,서울특별시 영등포구 신풍로25가길 8-4,37.5011679,126.9190318,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-29,1,99,가로변,서울특별시 영등포구 대방천로 259,서울특별시 영등포구 대방천로 259,37.4990035,126.9198037,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-30,1,99,가로변,서울특별시 영등포구 대방천로16길 8,서울특별시 영등포구 대방천로16길 8,37.4987411,126.9115371,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-방범-31,1,99,가로변,서울특별시 영등포구 신풍로12가길 8-1,서울특별시 영등포구 신풍로12가길 8-1,37.4997534,126.9122665,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-어린이교통-01,1,99,가로변,서울특별시 영등포구 대방천로14길 18영신고~우성3차APT 306동 사이 삼거리앞,서울특별시 영등포구 신길동 4656-2 영신고등학교~우성3차APT 306동 사이 삼거리앞,37.4977349,126.9098123,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-어린이안전-01,1,99,가로변,서울특별시 영등포구 대방천로 196대길초교 펜스 차도앞,서울특별시 영등포구 신길동 4524 옆 대길초교 펜스 차도앞,37.4988012,126.9125812,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-어린이안전-02,1,99,가로변,서울특별시 영등포구 신풍로12길 8,서울특별시 영등포구 신길6동 4523 정수빌리지 건너편,37.4993367,126.9129127,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-주정차-01,1,99,가로변,서울특별시 영등포구 여의대방로7길 13,서울특별시 영등포구 신길동 4511,37.4975687,126.9127944,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-주정차-02,1,99,가로변,서울특별시 영등포구 신풍로 108,서울특별시 영등포구 신길동 1520,37.4997131,126.9181853,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-주정차-04,1,99,가로변,서울특별시 영등포구 신길로 18,서울특별시 영등포구 신길동 4679,37.4943088,126.9090841,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길6-주정차-05,1,99,가로변,서울특별시 영등포구 신풍로39,서울특별시 영등포구 신풍로39,37.5002478,126.9105822,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길7-공원-01,1,99,가로변,서울특별시 영등포구 영등포로 423신양치안센터건물 뒷편 경부3녹지대1,서울특별시 영등포구 신길동 1376-1 신양치안센터건물 뒷편 경부3녹지대1,37.5128284,126.9251663,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길7-공원-02,1,99,가로변,서울특별시 영등포구 노량진로 7헌혈의집 뒷편 경부3녹지대2,서울특별시 영등포구 신길동 4890 헌혈의집 뒷편 경부3녹지대2,37.5128182,126.9260295,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길7-공원-03,1,99,가로변,서울특별시 영등포구 여의대방로61길 2천록빌딩 뒷편 전철아파트소공원1,서울특별시 영등포구 신길동 1351-3 천록빌딩 뒷편 전철아파트소공원1,37.5143197,126.9260227,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길7-무단투기-01,1,99,가로변,서울특별시 영등포구 신풍로17길 14,서울특별시 영등포구 신길동 2093,37.5013482,126.9166185,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
신길7-방범-01,1,99,가로변,서울특별시 영등포구 가마산로 583,서울특별시 영등포구 신길동 808,37.5044265,126.9212479,3,N,Y,N,경보음+CCTV,2007,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
