안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
60032,99,1,중계로230 새싹공원2,서울특별시 노원구 중계1동 359-2 새싹어린이공원2,서울특별시 노원구 중계로230 새싹공원2,37.65311624,127.0767731,3,Y,N,N,CCTV 연계,2009,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60035,99,1,수락산로174 수락산산책로1,서울특별시 노원구 상계9동 산117 수락산 산책로1,서울특별시 노원구 수락산로174 수락산산책로1,37.67002144,127.0606262,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600352,99,1,수락산로174 수락산산책로2,서울특별시 노원구 상계9동 산110-1 수락산 산책로2,서울특별시 노원구 수락산로174 수락산산책로2,37.67046589,127.060401,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600353,99,1,수락산로174 수락산산책로3,서울특별시 노원구 상계9동 산110-1 수락산 산책로3,서울특별시 노원구 수락산로174 수락산산책로3,37.67094885,127.0603309,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600361,99,1,덕릉로76길 29 꿈나라공원1,서울특별시 노원구 중계4동 358-1 꿈나라어린이공원1,서울특별시 노원구 덕릉로76길 29 꿈나라공원1,37.65581659,127.0768293,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
600362,99,1,덕릉로76길 29 꿈나라공원2,서울특별시 노원구 중계4동 358-1 꿈나라어린이공원2,서울특별시 노원구 덕릉로76길 29 꿈나라공원2,37.65581659,127.0766364,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60037,99,1,덕릉로94길 73 불암산공원관리소,서울특별시 노원구 중계4동 산26 불암산 관리사무소,서울특별시 노원구 덕릉로94길 73 불암산공원관리소,37.6617356,127.0798165,3,Y,N,N,CCTV 연계,2013,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
60038,99,1,동일로250길 83 수락산도시자연공원1 백운동천,서울특별시 노원구 상계1동 산42-2 백운동천 수락산도시자연공원1,서울특별시 노원구 동일로250길 83 수락산도시자연공원1 백운동천,37.68221855,127.059559,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60039,99,1,동일로250길 83 수락산도시자연공원2 공원관리소,서울특별시 노원구 상계1동 1248 공원관리소 수락산도시자연공원2,서울특별시 노원구 동일로250길 83 수락산도시자연공원2 공원관리소,37.68297881,127.0627047,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60040,99,1,동일로250길 83 수락산도시자연공원3 염불사,서울특별시 노원구 상계1동 산44-1 염불사앞 수락산도시자연공원3,서울특별시 노원구 동일로250길 83 수락산도시자연공원3 염불사,37.6835409,127.0647907,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60041,99,1,동일로242바길 58 수락산도시자연공원4 굿당뒷편,서울특별시 노원구 상계1동 산105-11 굿당뒷편 수락산도시자연공원4,서울특별시 노원구 동일로242바길 58 수락산도시자연공원4 굿당뒷편,37.67320197,127.0628337,3,Y,N,N,CCTV 연계,2013,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
60042,99,1,동일로242길 123 수락산도시자연공원5 만남의광장,서울특별시 노원구 상계1동 1002-5 만남의광장주변 수락산도시자연공원5,서울특별시 노원구 동일로242길 123 수락산도시자연공원5 만남의광장,37.67452907,127.0616745,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60043,99,1,동일로242길 123 수락산도시자연공원6 화장실,서울특별시 노원구 상계1동 산62-1 화장실 수락산도시자연공원6,서울특별시 노원구 동일로242길 123 수락산도시자연공원6 화장실,37.67528912,127.062586,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
60044,99,1,동일로242길 123 수락산도시자연공원7 야외무대,서울특별시 노원구 상계1동 산56 야외무대 수락산도시자연공원7,서울특별시 노원구 동일로242길 123 수락산도시자연공원7 야외무대,37.67725886,127.0645453,3,Y,N,N,CCTV 연계,2013,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
600451,99,1,동일로210길 86 가재울근린공원1,서울특별시 노원구 중계23동 515-4 가재울근린공원1,서울특별시 노원구 동일로210길 86 가재울근린공원1,37.64894595,127.0663035,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600452,99,1,동일로210길 86 가재울근린공원2,서울특별시 노원구 중계23동 515-4 가재울근린공원2,서울특별시 노원구 동일로210길 86 가재울근린공원2,37.64857632,127.0668405,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600453,99,1,동일로210길 86 가재울근린공원3,서울특별시 노원구 중계23동 515-4 가재울근린공원3,서울특별시 노원구 동일로210길 86 가재울근린공원3,37.64830373,127.0663931,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600454,99,1,동일로210길 86 가재울근린공원4,서울특별시 노원구 중계23동 515-4 가재울근린공원4,서울특별시 노원구 동일로210길 86 가재울근린공원4,37.64864447,127.0658428,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600461,99,1,동일로214길 21 원터근린공원1,서울특별시 노원구 상계67동 753-2 원터근린공원1,서울특별시 노원구 동일로214길 21 원터근린공원1,37.6506035,127.0635781,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600462,99,1,동일로214길 21 원터근린공원2,서울특별시 노원구 상계67동 753-2 원터근린공원2,서울특별시 노원구 동일로214길 21 원터근린공원2,37.65072634,127.0645474,3,Y,N,N,CCTV 연계,2013,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60047,99,1,화랑로51길 17 솔밭근린공원,서울특별시 노원구 공릉2동 111-1 솔밭근린공원,서울특별시 노원구 화랑로51길 17 솔밭근린공원,37.62297206,127.0879487,3,Y,N,N,CCTV 연계,2013,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60049,99,1,상계8동 620 상계근린공원1,서울특별시 노원구 상계8동 620 상계근린공원1,서울특별시 노원구 상계8동 620 상계근린공원1,37.6700289,127.0507281,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
60050,99,1,상계8동 620 상계근린공원2,서울특별시 노원구 상계8동 620 상계근린공원2,서울특별시 노원구 상계8동 620 상계근린공원2,37.66967668,127.050767,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
60051,99,1,상계8동 620 상계근린공원3,서울특별시 노원구 상계8동 620 상계근린공원3,서울특별시 노원구 상계8동 620 상계근린공원3,37.66910224,127.0506093,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
60052,99,1,상계8동 620 상계근린공원4,서울특별시 노원구 상계8동 620 상계근린공원4,서울특별시 노원구 상계8동 620 상계근린공원4,37.66819779,127.0505493,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
60053,99,1,상계8동 620 상계근린공원5,서울특별시 노원구 상계8동 620 상계근린공원5,서울특별시 노원구 상계8동 620 상계근린공원5,37.6690689,127.0502137,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
60054,99,1,상계8동 620 상계근린공원6,서울특별시 노원구 상계8동 620 상계근린공원6,서울특별시 노원구 상계8동 620 상계근린공원6,37.66970446,127.0500515,3,Y,N,N,CCTV 연계,2014,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
60057,99,1,상계34동 산151-1 정자,서울특별시 노원구 상계34동 산151-1 당고개근린공원3,서울특별시 노원구 상계34동 산151-1 정자,37.66950343,127.0765978,3,Y,N,N,CCTV 연계,2009,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
60061,99,1,상계5동 456-146 나누리 마을마당,서울특별시 노원구 상계5동 456-145 나누리 마을마당,서울특별시 노원구 상계5동 456-146 나누리 마을마당,37.66551307,127.0667784,3,Y,N,N,CCTV 연계,2014,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60062,99,1,덕릉로 483 달맞이 근린공원1,서울특별시 노원구 중계동 500 달맞이 근린공원,서울특별시 노원구 덕릉로 483 달맞이 근린공원1,37.64555057,127.0629565,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
600622,99,1,덕릉로 483 달맞이 근린공원 영상비상벨,서울특별시 노원구 중계동 500 달맞이 근린공원 영상비상벨,서울특별시 노원구 덕릉로 483 달맞이 근린공원 영상비상벨,37.64555057,127.0629565,3,Y,N,N,CCTV 연계,2017,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60063,99,1,덕릉로 483 달맞이 근린공원2,서울특별시 노원구 중계동 500 달맞이 근린공원,서울특별시 노원구 덕릉로 483 달맞이 근린공원2,37.64538807,127.0626365,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60066,99,1,상계67동 757 물보라 어린이공원,서울특별시 노원구 상계67동 756 물보라 어린이공원,서울특별시 노원구 상계67동 757 물보라 어린이공원,37.65131045,127.066621,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60067,99,1,하계2동 273-3 하계 어린이공원1,서울특별시 노원구 하계2동 273-3 하계 어린이공원,서울특별시 노원구 하계2동 273-3 하계 어린이공원1,37.6322225,127.0688009,3,Y,N,N,CCTV 연계,2014,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60072,99,1,하계1동 278 해바라기 어린이공원,서울특별시 노원구 하계1동 277 해바라기 어린이공원,서울특별시 노원구 하계1동 278 해바라기 어린이공원,37.63499383,127.0710849,3,Y,N,N,CCTV 연계,2014,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60073,99,1,동일로191가길 37 나래 어린이공원,서울특별시 노원구 공릉동 380-4 나래 어린이공원,서울특별시 노원구 동일로191가길 37 나래 어린이공원,37.62694316,127.0705506,3,Y,N,N,CCTV 연계,2014,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
60074,99,1,공릉2동 90 무지개 어린이공원,서울특별시 노원구 공릉2동 89 무지개 어린이공원,서울특별시 노원구 공릉2동 90 무지개 어린이공원,37.62044828,127.0831444,3,Y,N,N,CCTV 연계,2014,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60075,99,1,중계4동 453-39 불암소공원,서울특별시 노원구 중계4동 453-38 불암소공원,서울특별시 노원구 중계4동 453-39 불암소공원,37.65841948,127.0723021,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60080,99,1,동일로1229 중계근린공원1,서울특별시 노원구 중계동 507-3 중계근린공원1,서울특별시 노원구 동일로1229 중계근린공원1,37.63992933,127.0653485,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60082,99,1,동일로1229 중계근린공원3,서울특별시 노원구 중계동 507-3 중계근린공원3,서울특별시 노원구 동일로1229 중계근린공원3,37.63986183,127.065731,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60085,99,1,동일로1229 중계근린공원6,서울특별시 노원구 중계동 507-3 중계근린공원6,서울특별시 노원구 동일로1229 중계근린공원6,37.64012522,127.0652051,3,Y,N,N,CCTV 연계,2014,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60092,99,1,공릉1동 517-13 샘말공원,서울특별시 노원구 공릉1동 517-13 샘말공원,,37.62385387,127.0748806,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60093,99,1,공릉1동 425-9(경춘선 01),서울특별시 노원구 공릉1동 425-9(경춘선 01),서울특별시 노원구 공릉1동 425-9(경춘선 01),37.62682255,127.0766969,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60095,99,1,공릉1동 354-5(경춘선 03),서울특별시 노원구 공릉1동 354-5(경춘선 03),서울특별시 노원구 공릉1동 354-5(경춘선 03),37.62270946,127.0778593,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60096,99,1,공릉1동 320-2(경춘선 04),서울특별시 노원구 공릉1동 320-2(경춘선 04),서울특별시 노원구 공릉1동 320-2(경춘선 04),37.62110598,127.0783596,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60098,99,1,공릉1동 272-2(경춘선 06),서울특별시 노원구 공릉1동 272-2(경춘선 06),서울특별시 노원구 공릉1동 272-2(경춘선 06),37.6199904,127.0800292,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60100,99,1,공릉1동 산191-2(경춘선 08),서울특별시 노원구 공릉1동 산191-2(경춘선 08),서울특별시 노원구 공릉1동 산191-2(경춘선 08),37.61981058,127.0815425,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60101,99,1,공릉2동 280-3(경춘선 09),서울특별시 노원구 공릉2동 280-3(경춘선 09),서울특별시 노원구 공릉2동 280-3(경춘선 09),37.62026231,127.0832588,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60103,99,1,공릉2동 282-2(경춘선11),서울특별시 노원구 공릉2동 282-2(경춘선11),서울특별시 노원구 공릉2동 282-2(경춘선11),37.62075605,127.084548,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60104,99,1,공릉2동 74-2(경춘선 12),서울특별시 노원구 공릉2동 74-2(경춘선 12),서울특별시 노원구 공릉2동 74-2(경춘선 12),37.62169009,127.0867819,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60105,99,1,공릉2동 99-3(경춘선 13),서울특별시 노원구 공릉2동 99-3(경춘선 13),서울특별시 노원구 공릉2동 99-3(경춘선 13),37.62204103,127.0877114,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60107,99,1,공릉2동 103-5(경춘선 15),서울특별시 노원구 공릉2동 103-5(경춘선 15),서울특별시 노원구 공릉2동 103-5(경춘선 15),37.6230108,127.0899079,3,Y,N,N,CCTV 연계,2015,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
60108,99,1,월계로 268 영축산근린공원,서울특별시 노원구 월계동 932 (영축산근린공원),서울특별시 노원구 월계로 268 영축산근린공원,37.62501233,127.0524127,3,Y,N,N,CCTV 연계,2015,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
60109,99,1,월계로45길 28 연지어린이공원,서울특별시 노원구 월계동 563 (신창어린이공원),서울특별시 노원구 월계로45길 28 연지어린이공원,37.62707854,127.0519105,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60110,99,1,월계로 325 신창어린이공원,서울특별시 노원구 월계동 564 (연지어린이공원),서울특별시 노원구 월계로 325 신창어린이공원,37.62814127,127.0533572,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60111,99,1,섬밭로 241 중평어린이공원,서울특별시 노원구 하계동 271(증평어린이공원),서울특별시 노원구 섬밭로 241 중평어린이공원,37.63728368,127.0630365,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60112,99,1,섬밭로 181 중현어린이공원,서울특별시 노원구 하계동 272-1 (중현어린이공원),서울특별시 노원구 섬밭로 181 중현어린이공원,37.63177621,127.0655743,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60113,99,1,동일로227길 85 두루미어린이공원,서울특별시 노원구 상계동 656-1 (두루미어린이공원),서울특별시 노원구 동일로227길 85 두루미어린이공원,37.66585365,127.0532952,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60114,99,1,상계로23나길 33 반디어린이공원,서울특별시 노원구 상계동9동 666 (반디어린이공원),서울특별시 노원구 상계로23나길 33 반디어린이공원,37.66291421,127.0545445,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60115,99,1,동일로 1456 온곡어린이공원,서울특별시 노원구 상계동 692-1 (온곡어린이공원),서울특별시 노원구 동일로 1456 온곡어린이공원,37.65976009,127.0609814,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60116,99,1,상계로9나길 8 햇빛어린이공원,서울특별시 노원구 상계동 644 (햇빛어린이공원),서울특별시 노원구 상계로9나길 8 햇빛어린이공원,37.66660849,127.0608728,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
60117,99,1,국화어린이공원,서울특별시 노원구 하계동 252-11(국화어린이공원),서울특별시 노원구 국화어린이공원,37.63699531,127.0760851,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60118,99,1,덕릉로145길 86 수락산동막골관리사무소,서울특별시 노원구 상계동 산155-2(수락산 동막골 관리사무소),서울특별시 노원구  덕릉로145길 86 수락산동막골관리사무소,37.68117121,127.089841,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60119,99,1,서울 노원구 화랑로51길 17 솔밭근린공원,서울특별시 노원구 공릉동 111-1 (솔밭근린공원 -1),서울특별시 노원구 서울 노원구 화랑로51길 17 솔밭근린공원,37.6227203,127.0881706,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60120,99,1,서울 노원구 화랑로51길 17 솔밭근린공원,서울특별시 노원구 공릉동 111-1 (솔밭근린공원 -2),서울특별시 노원구 서울 노원구 화랑로51길 17 솔밭근린공원,37.62297142,127.0883604,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
60121,99,1,노원로 331 백합어린이공원,서울특별시 노원구 중계동 514-4 (백합어린이공원),서울특별시 노원구 노원로 331 백합어린이공원,37.64812682,127.069657,3,Y,N,N,CCTV 연계,2015,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
