안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
J3011 1-5R,1,99,청룡동 1524-15,서울특별시 관악구 장군봉6길 20,서울특별시 관악구 봉천동 1524-15,37.4817868,126.9386443,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2094 1-1R,1,99,행운동 100-123,서울특별시 관악구 행운1라길 56,서울특별시 관악구 봉천동 100-123,37.4816213,126.9581077,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB059 1-5R,1,99,신림동 1611-15,서울특별시 관악구 신원로3마길 25,서울특별시 관악구 신림동 1611-15,37.48187031,126.9254924,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A9010 1-1R,1,1,호박골공원,서울특별시 관악구 남부순환로168길 22,서울특별시 관악구 신림동 1580-22,37.4817472,126.9240662,3,N,N,N,음악방송,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9019 1-1R,1,99,신림동 1580-25와 1581-29,서울특별시 관악구 남부순환로168길 22,,37.4817472,126.9240027,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB004 1-1R,1,1,문성어린이소공원,서울특별시 관악구 신림동 1661-15,서울특별시 관악구 신림동 1661-15,37.48201452,126.9028852,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2095 1-1R,1,99,행운동 100-75,서울특별시 관악구 행운5길 24,서울특별시 관악구 봉천동 100-75,37.4820344,126.9589816,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
N1003 1-3RXXC,1,99,삼모스포렉스,서울특별시 관악구 신원로 35,서울특별시 관악구 신림동 1638-1,37.4821999,126.928909,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB039 1-1R,1,99,신사동 527-2,서울특별시 관악구 신사로126,서울특별시 관악구 신림동 527-2,37.488373,126.9158714,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC069 1-6R,1,99,청룡동 922-18,서울특별시 관악구 남부순환로 1744-1,서울특별시 관악구 봉천동 922-18,37.48197257,126.9437854,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3078 1-1R,1,99,행운동 66-64호 코너,서울특별시 관악구 행운1다길 18,서울특별시 관악구 봉천동 66-64,37.481971,126.9567946,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2100 1-1R,1,99,행운동 63-34,서울특별시 관악구 행운1나길 16,서울특별시 관악구 봉천동 63-34,37.48204993,126.9553984,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA015 1-4R,1,99,조원동 545-29,서울특별시 관악구 남부순환로141길 22,서울특별시 관악구 신림동 545-29,37.48206603,126.9095091,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2081 1-1R,1,99,조원동 540-11,서울특별시 관악구 남부순환로145길 11,서울특별시 관악구 신림동 540-11,37.4821235,126.9120642,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2080 1-1RL,1,99,조원동 1658,서울특별시 관악구 조원로4길 33,서울특별시 관악구 신림동 1658,37.48206,126.9052913,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3040 1-1R,1,99,신림동 10-186,서울특별시 관악구 남부순환로190가길 33,서울특별시 관악구 신림동 10-186,37.48212703,126.9339117,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9018 1-4RXC,1,99,왕성교회,서울특별시 관악구 신림로58길 10,서울특별시 관악구 신림동 84-22,37.482054,126.9305042,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC074 1-4RL,1,99,행운동 63-104,서울특별시 관악구 행운1나길 28,서울특별시 관악구 봉천동 63-104,37.48226788,126.954825,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2085 1-1R,1,99,청룡동 1521-34,서울특별시 관악구 장군봉2길 1,서울특별시 관악구 봉천동 1521-34,37.48226928,126.9399827,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE007 1-5R,1,99,조원동 1655-22,서울특별시 관악구 조원로2길 32,서울특별시 관악구 신림동 1655-22,37.48229224,126.9018516,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A9005 1-1R,1,1,새숲공원,서울특별시 관악구 조원로16가길 51,서울특별시 관악구 신림동 539-14,37.482425,126.9133282,3,N,N,N,음악방송,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0019 1-3RXC,1,99,봉천초교,서울특별시 관악구 행운5길 35,서울특별시 관악구 봉천동 100-14,37.4821808,126.9584027,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2082 1-1R,1,99,중앙동 860-19,서울특별시 관악구 봉천로 471-1,서울특별시 관악구 봉천동 860-19,37.48233475,126.9525823,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
T0016 1-2R,1,99,신림동 441-130,서울특별시 관악구 남부순환로160길 19,서울특별시 관악구 신림동 441-130,37.48236686,126.9220053,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB041 1-1R,1,99,조원동 570-8,서울특별시 관악구 조원중앙로34,서울특별시 관악구 신림동 570-8,37.4822192,126.9064016,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC067 1-5R,1,99,청룡동 1523-34,서울특별시 관악구 남부순환로202길 26,서울특별시 관악구 봉천동 1523-34,37.48238221,126.9383326,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3044 1-1RL,1,99,신림동 10-299,서울특별시 관악구 남부순환로184길 40,서울특별시 관악구 신림동 10-299,37.48243252,126.9319952,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3068 1-5RXC,1,99,조원동 537-33,서울특별시 관악구 난곡로65길 2,서울특별시 관악구 신림동 537-33,37.48246613,126.9140107,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA007 1-4R,1,99,청룡동 1523-4,서울특별시 관악구 장군봉6길 50,서울특별시 관악구 봉천동 1523-4,37.48247876,126.9371614,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1050 1-3R,1,99,신림동 1594-1와 1593-2,서울특별시 관악구 신원로3다길 1,서울특별시 관악구 신림동 1594-1,37.4823519,126.9264912,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1033 1-5R,1,99,행운동 63-101와 63-59,서울특별시 관악구 행운1길 87,서울특별시 관악구 봉천동 63-101,37.4824702,126.9559826,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A9006 1-1R,1,1,새숲공원,서울특별시 관악구 조원로16가길 51,서울특별시 관악구 신림동 539-14,37.482425,126.9133918,3,N,N,N,음악방송,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CA002 1-5RXC,1,99,남서울유치원,서울특별시 관악구 남부순환로 1761,서울특별시 관악구 봉천동 912-18,37.4822093,126.9459775,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE011 1-4R,1,99,신림동 1581-6,서울특별시 관악구 남부순환로170길 6,서울특별시 관악구 신림동 1581-6,37.48268497,126.9243839,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2079 1-1R,1,99,조원동 1652,서울특별시 관악구 조원로6길 15,서울특별시 관악구 신림동 1652,37.48269142,126.9048486,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0006 1-1R,1,1,봉림어린이공원,서울특별시 관악구 남부순환로200다길 23,서울특별시 관악구 신림동 1510-2,37.4828118,126.9357941,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2001 1-5R,1,99,신림동 1577-14,서울특별시 관악구 남부순환로 172길 48,서울특별시 관악구 신림동 1577-14,37.48273091,126.9231754,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1046 1-5R,1,99,조원동 1651-4와 1650,서울특별시 관악구 조원로10길 14,서울특별시 관악구 신림동 1651-4,37.4828601,126.9057579,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2062 1-3R,1,99,신사동 528-38,서울특별시 관악구 남부순환로149길 13,서울특별시 관악구 신림동 528-38,37.48277113,126.9158298,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA052 1-1RX,1,99,조원동 1655-14,서울특별시 관악구 조원로2길 16,서울특별시 관악구 신림동 1655-14,37.482877,126.9023498,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA071 1-1R,1,99,신림동 1590-1,서울특별시 관악구 신원로3마길 1,서울특별시 관악구 신림동 1590-1,37.482766,126.9259394,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA023 1-1R,1,99,은천동 926-23,서울특별시 관악구 봉천로 392,서울특별시 관악구 봉천동 926-23,37.48292755,126.9433686,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3083 1-1R,1,99,행운동 100-423,서울특별시 관악구 행운7길 38,서울특별시 관악구 봉천동 100-423,37.4829696,126.9589953,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC034 1-4R,1,99,신림동 10-244,서울특별시 관악구 남부순환로184가길 35,서울특별시 관악구 신림동 10-244,37.4830365,126.9328386,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2058 1-3R,1,99,신사동 526-4,서울특별시 관악구 남부순환로151길 13,서울특별시 관악구 신림동 526-4,37.48285069,126.9171424,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3038 1-1R,1,99,신림동 1506-7 맞은편,서울특별시 관악구 남부순환로200다길 26,서울특별시 관악구 신림동 1506-7,37.48303503,126.9357558,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LB003 P1F01,1,3,신림동 1585-7,서울특별시 관악구 신림동 1585-7,서울특별시 관악구 신림동 1585-7,37.48303908,126.9250631,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA070 1-4R,1,99,신림동 1578-42,서울특별시 관악구 신림동 1578-42,서울특별시 관악구 신림동 1578-42,37.4831124,126.9250294,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LB005 P1F01,1,3,신림동 1653-7,서울특별시 관악구 신림동 1653-7,서울특별시 관악구 신림동 1653-7,37.48306747,126.9044913,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1052 1-1R,1,99,신림동 75-37와 75-13,서울특별시 관악구 남부순환로180길 36,서울특별시 관악구 신림동 75-37,37.4829713,126.9311085,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1048 1-3R,1,99,조원동 1722와 539-1,서울특별시 관악구 조원로16길 7,서울특별시 관악구 신림동 1722,37.4836026,126.9115328,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0017 1-3RXC,1,99,봉천초교,서울특별시 관악구 행운1라길 11,서울특별시 관악구 봉천동 28-25,37.4832168,126.956965,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3039 1-1R,1,99,신림동 10-104,서울특별시 관악구 남부순환로190길 31,서울특별시 관악구 신림동 10-104,37.48314958,126.9342646,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA035 1-1R,1,99,행운동 62-13,서울특별시 관악구 행운1마길 24,서울특별시 관악구 봉천동 62-13,37.48318082,126.9552138,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CA003 1-1RL,1,99,행운동 65-6,서울특별시 관악구 행운1라길 8,서울특별시 관악구 봉천동 65-6,37.4829328,126.9567428,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3080 1-1R,1,99,행운동 1724-2,서울특별시 관악구 행운9길 34,서울특별시 관악구 봉천동 1724-2,37.4833703,126.9596505,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA050 1-1R,1,99,신사동 465-46,서울특별시 관악구 남부순환로 1539,서울특별시 관악구 신림동 465-46,37.4833724,126.9215248,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2084 1-1R,1,99,중앙동 885-1,서울특별시 관악구 봉천로41길 10,서울특별시 관악구 봉천동 885-1,37.48328685,126.9479671,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1058 1-4R,1,99,청룡동 1520-1,서울특별시 관악구 장군봉2길 45,서울특별시 관악구 봉천동 1520-1,37.4831754,126.9378348,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD021 1-1R,1,1,까치산근린공원,서울특별시 관악구 봉천동 100-2,서울특별시 관악구 봉천동 100-2,37.48331417,126.9603182,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB013 1-5R,1,99,중앙동 872-5,서울특별시 관악구 봉천로49다길 46,서울특별시 관악구 봉천동 872-5,37.4834347,126.9495197,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA030 1-1R,1,99,중앙동 889-41,서울특별시 관악구 양녕로 16-1,서울특별시 관악구 봉천동 889-41,37.48341665,126.9466139,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC059 1-4R,1,99,조원동 531-32,서울특별시 관악구 조원로18길 17,서울특별시 관악구 신림동 531-32,37.48342517,126.9127612,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB007 1-4R,1,99,은천동 931-11,서울특별시 관악구 봉천로372,서울특별시 관악구 봉천동 931-11,37.483297,126.9410354,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB040 1-4R,1,99,조원동 1650-13,서울특별시 관악구 시흥대로158길 11,서울특별시 관악구 신림동 1650-13,37.48349185,126.9074101,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3073 1-1R,1,99,중앙동 32-2,서울특별시 관악구 관악로 211,서울특별시 관악구 봉천동 32-2,37.4839807,126.9541187,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1031 1-1R,1,99,중앙동 871-1와 1518-5,서울특별시 관악구 봉천로47길 22,서울특별시 관악구 봉천동 871-1,37.4834408,126.9509206,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9020 1-2R,1,99,신림동 1586-4와 1587-2,서울특별시 관악구 남부순환로172길 1,서울특별시 관악구 신림동 1586-4,37.4833947,126.9256676,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2004 1-5RL,1,99,중앙동 56-41,서울특별시 관악구 봉천로49길 26,서울특별시 관악구 봉천동 56-41,37.4834902,126.9521173,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA068 1-4RXC,1,99,행운동 1724-2,서울특별시 관악구 관악로28길 80,서울특별시 관악구 봉천동 1724-2,37.4833351,126.9589296,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1053 1-1RL,1,99,신림동 10-415와 10-438,서울특별시 관악구 남부순환로194길 21,서울특별시 관악구 신림동 10-415,37.48360938,126.9349693,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE006 1-5R,1,99,신사동 487-22,서울특별시 관악구 관천로11길 69,서울특별시 관악구 신림동 487-22,37.483583,126.921083,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1044 1-3R,1,99,신사동 524-9와 525-1,서울특별시 관악구 남부순환로151길 41,서울특별시 관악구 신림동 524-9,37.4835637,126.9159194,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
JA004 1-4R,1,99,중앙동 886-79,서울특별시 관악구 봉천로43길 8,서울특별시 관악구 봉천동 886-79,37.4835799,126.9486211,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3004 1-1R,1,99,신사동 1464-64,서울특별시 관악구 남부순환로 1561-1,서울특별시 관악구 신림동 1464-64,37.4837519,126.92407,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2061 1-1R,1,99,신사동 524-33,서울특별시 관악구 난곡로66가길 28,서울특별시 관악구 신림동 524-33,37.4838128,126.9147304,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0045 1-5RXC,1,99,조원초교,서울특별시 관악구 조원로 67,서울특별시 관악구 신림동 548-2,37.484106,126.9094507,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE001 1-4R,1,99,중앙동 1512-8,서울특별시 관악구 양녕로6다길 3,서울특별시 관악구 봉천동 1512-8,37.4839419,126.9497961,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3061 1-1R,1,99,은천동 910-44,서울특별시 관악구 양녕로 19-7,서울특별시 관악구 봉천동 910-44,37.4836898,126.9460176,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3072 1-1R,1,99,중앙동 1519-8,서울특별시 관악구 양녕로6길 93-10,서울특별시 관악구 봉천동 1519-8,37.48387005,126.9518418,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
NB001 1-4RXXC,1,99,봉림교,서울특별시 관악구 남부순환로 1575,서울특별시 관악구 신림동 1464-19,37.48391254,126.9254005,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC062 1-5R,1,99,조원동 549-8,서울특별시 관악구 조원로 71,서울특별시 관악구 신림동 549-8,37.4841517,126.9102134,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1049 1-1R,1,99,조원동 531-1와 521-10,서울특별시 관악구 조원로20길 14,서울특별시 관악구 신림동 531-1,37.483851,126.9128313,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1041 1-1R,1,99,신사동 464-14와 465-1,서울특별시 관악구 남부순환로165길 12,서울특별시 관악구 신림동 464-14,37.4839294,126.9228984,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE018 1-5R,1,99,중앙동 886-7,서울특별시 관악구 봉천로41길 28,서울특별시 관악구 봉천동 886-7,37.4839613,126.9481487,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LB004 P1F01,1,3,성주암,서울특별시 관악구 신림동 48-20,서울특별시 관악구 신림동 48-20,37.48411545,126.9202078,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB054 1-1R,1,99,신림동 10-277,서울특별시 관악구 남부순환로186길 12,서울특별시 관악구 신림동 10-277,37.484021,126.9331925,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA003 1-1R,1,99,은천동 933-1,서울특별시 관악구 봉천로31길 9,서울특별시 관악구 봉천동 933-1,37.48415286,126.9413443,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB004 1-4R,1,99,은천동 908-6,서울특별시 관악구 봉천로33가길 13,서울특별시 관악구 봉천동 908-6,37.48425361,126.9444738,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P9012 1-4R,1,99,신사동 466-21와 466-22,서울특별시 관악구 남부순롼로 163길 10,서울특별시 관악구 신림동 466-21,37.4841606,126.9215462,3,N,N,N,,2009,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1034 1-1R,1,99,행운동 25-19와 26-20,서울특별시 관악구 관악로24가길 15,서울특별시 관악구 봉천동 25-19,37.4840797,126.9583607,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2029 1-1R,1,1,중앙공원02,서울특별시 관악구 봉천로41길 35,서울특별시 관악구 봉천동 890-1,37.4844463,126.9482776,3,N,N,N,음악방송,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3074 1-1R,1,99,중앙동 1516-1,서울특별시 관악구 양녕로6다길 34,서울특별시 관악구 봉천동 1516-1,37.484162,126.9510552,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
