안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-SB02-0017,1,5,가로변,서울특별시 중랑구 봉우재로 79,서울특별시 중랑구 상봉2동 125-68,37.5919158,127.0819582,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0018,1,5,가로변,서울특별시 중랑구 동일로112길 10,서울특별시 중랑구 상봉2동 124-50,37.5927331,127.0816084,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0019,1,5,가로변,서울특별시 중랑구 봉우재로25길 18-9,서울특별시 중랑구 상봉2동 110-52,37.59311881,127.0841308,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0020,1,5,가로변,서울특별시 중랑구 망우로42길 10,서울특별시 중랑구 상봉2동 118-1,37.59501114,127.0826994,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0021,1,5,가로변,서울특별시 중랑구 면목로92다길 16,서울특별시 중랑구 상봉2동 104-47,37.5949353,127.0880356,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0022,1,5,가로변,서울특별시 중랑구 봉우재로37길 8,서울특별시 중랑구 상봉2동 105-50,37.5935936,127.0883112,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0023,1,5,가로변,서울특별시 중랑구 면목로92길 42,서울특별시 중랑구 상봉2동 103,37.5956893,127.0881729,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0024,1,5,가로변,서울특별시 중랑구 망우로38길 15,서울특별시 중랑구 상봉2동 128-90,37.59408058,127.0797514,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0025,1,5,가로변,서울특별시 중랑구 중랑천로10길 97,서울특별시 중랑구 상봉2동 129-47,37.5929184,127.0783381,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0028,1,5,가로변,서울특별시 중랑구 봉우재로33길 65,서울특별시 중랑구 상봉2동 103-18,37.5951725,127.0888541,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0029,1,5,가로변,서울특별시 중랑구 봉우재로33길 42,서울특별시 중랑구 상봉2동 105-11,37.5942003,127.0882737,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0030,1,5,가로변,서울특별시 중랑구 면목로92가길 10,서울특별시 중랑구 상봉2동 107-33,37.5944334,127.0867817,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0031,1,5,가로변,서울특별시 중랑구 면목로95길 26,서울특별시 중랑구 상봉2동 115-27,37.5954698,127.0839585,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0033,1,5,가로변,서울특별시 중랑구 동일로118길 30,서울특별시 중랑구 상봉2동 119-56,37.594673,127.0820704,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0034,1,5,가로변,서울특별시 중랑구 망우로 200,서울특별시 중랑구 상봉2동 130-2,37.5933853,127.0751323,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0035,1,5,가로변,서울특별시 중랑구 동일로114길 9,서울특별시 중랑구 상봉2동 120-52,37.5933609,127.08091,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0037,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 상봉2동 90-40,37.59636688,127.0879822,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0038,1,5,가로변,서울특별시 중랑구 면목로91길 46,서울특별시 중랑구 상봉2동 112-51,37.5940437,127.0834198,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB02-0039,1,5,가로변,서울특별시 중랑구 봉우재로 19길 8,서울특별시 중랑구 상봉2동 125-51,37.591961,127.0810404,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0001,1,5,가로변,서울특별시 중랑구 용마산로136길 33,서울특별시 중랑구 신내1동 63-6,37.6115753,127.1077606,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0002,1,5,가로변,서울특별시 중랑구 망우로65길 21,서울특별시 중랑구 신내1동 493-124,37.60139084,127.099586,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0005,1,5,가로변,서울특별시 중랑구 봉화산로56길 70,서울특별시 중랑구 신내1동 456-3,37.6056345,127.0977711,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0007,1,5,가로변,서울특별시 중랑구 용마산로129길 22,서울특별시 중랑구 신내1동 799,37.60741043,127.0998442,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0009,1,5,가로변,서울특별시 중랑구 봉화산로52길 11,서울특별시 중랑구 신내1동 409-10,37.6070704,127.0971375,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0010,1,5,가로변,서울특별시 중랑구 용마산로125가길 29,서울특별시 중랑구 신내1동 448-19,37.60490799,127.0989372,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0011,1,5,가로변,서울특별시 중랑구 망우로63길 18,서울특별시 중랑구 신내1동 493-45,37.6004804,127.0986963,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0012,1,5,가로변,서울특별시 중랑구 송림길 40,서울특별시 중랑구 신내1동 494-96,37.60127258,127.0978317,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0017,1,5,가로변,서울특별시 중랑구 신내로 129,서울특별시 중랑구 신내1동 659,37.6106372,127.0953174,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0031,1,5,가로변,서울특별시 중랑구 용마산로139길 11,서울특별시 중랑구 신내1동 323-1,37.6143985,127.1007996,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0032,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 614-1,37.60843996,127.0971965,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0033,1,5,가로변,서울특별시 중랑구 봉화산로 233-1,서울특별시 중랑구 신내1동 393-17,37.6081903,127.0986587,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0034,1,5,가로변,서울특별시 중랑구 용마산로139다길 2,서울특별시 중랑구 신내1동 284-11,37.6172107,127.1015406,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0035,1,5,가로변,서울특별시 중랑구 봉화산로56길 141,서울특별시 중랑구 신내1동 483-4,37.6023946,127.0969823,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0036,1,5,가로변,서울특별시 중랑구 신내역로 165,서울특별시 중랑구 신내1동 817,37.61655851,127.1097547,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0037,1,5,가로변,서울특별시 중랑구 신내로 202,서울특별시 중랑구 신내1동 641,37.61654282,127.0939918,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0038,1,5,가로변,서울특별시 중랑구,서울특별시 중랑구 신내1동 256-25,37.62044144,127.1062469,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0041,1,5,가로변,서울특별시 중랑구 망우로65가길 13,서울특별시 중랑구 신내1동 493-157,37.6005213,127.0989838,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0042,1,5,가로변,서울특별시 중랑구 용마산로129나길 101,서울특별시 중랑구 신내1동 487,37.6029277,127.0989419,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0043,1,5,가로변,서울특별시 중랑구 용마산로125길 50,서울특별시 중랑구 신내1동 437,37.6031738,127.1000194,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0044,1,5,가로변,서울특별시 중랑구 봉화산로56길 143-10,서울특별시 중랑구 신내1동 479-1,37.60242025,127.0973631,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0045,1,5,가로변,서울특별시 중랑구 송림길 46-4,서울특별시 중랑구 신내1동 493-84,37.6015141,127.0986557,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0046,1,5,가로변,서울특별시 중랑구 신내로12길 28,서울특별시 중랑구 신내1동 581,37.6048585,127.0965731,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0047,1,5,가로변,서울특별시 중랑구 용마산로139다길 18,서울특별시 중랑구 신내1동 284-26,37.6177322,127.1013663,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0001,1,5,가로변,서울특별시 중랑구 봉화산로 45길 봉수대공원,서울특별시 중랑구 신내2동 602-1,37.6065729,127.0919046,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0010,1,5,가로변,서울특별시 중랑구 신내로7가길 13,서울특별시 중랑구 신내2동 530-4,37.6023622,127.0951062,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0022,1,5,가로변,서울특별시 중랑구 신내로 49-2,서울특별시 중랑구 신내2동 538-5,37.6034823,127.0954812,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0023,1,5,가로변,서울특별시 중랑구 신내로7길 6,서울특별시 중랑구 신내2동 522-1,37.60272807,127.095547,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0026,1,5,가로변,서울특별시 중랑구 신내로15길 110,서울특별시 중랑구 신내2동 655,37.613289,127.0923924,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN02-0027,1,5,가로변,서울특별시 중랑구 신내로7가길 22,서울특별시 중랑구 신내2동 531,37.6030662,127.0946718,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0053,1,5,가로변,서울특별시 중랑구 중랑천로10길 54,서울특별시 중랑구 면목2동 185-29,37.592132,127.0759405,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0052,1,5,가로변,서울특별시 중랑구 용마공원로9길 20,서울특별시 중랑구 망우3동 422-1,37.59368294,127.1025656,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0053,1,5,가로변,서울특별시 중랑구 용마산로 443-7,서울특별시 중랑구 망우3동 531-16,37.5910531,127.0973077,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0076,1,5,가로변,서울특별시 중랑구 망우로 474,서울특별시 중랑구 망우본동 207-1,37.6002845,127.1046815,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0077,1,5,가로변,서울특별시 중랑구 망우로 487,서울특별시 중랑구 망우본동 134-22,37.6008004,127.1061838,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0078,1,5,가로변,서울특별시 중랑구 망우로 494-9,서울특별시 중랑구 망우본동 163-20,37.59997474,127.1070297,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0079,1,5,가로변,서울특별시 중랑구 용마산로114길 29,서울특별시 중랑구 망우본동 184-26,37.59915419,127.1026488,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0080,1,5,가로변,서울특별시 중랑구 용마산로122길 26,서울특별시 중랑구 망우본동 354-24,37.60259975,127.1010009,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0054,1,5,가로변,서울특별시 중랑구 동일로109길 87,서울특별시 중랑구 면목2동 191-1,37.5907749,127.0753515,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0055,1,5,가로변,서울특별시 중랑구 봉우재로 24,서울특별시 중랑구 면목2동 181-63,37.5897157,127.0762104,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM02-0056,1,5,가로변,서울특별시 중랑구 봉우재로 94-1,서울특별시 중랑구 면목2동 133-12,37.5918569,127.0835316,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0073,1,5,가로변,서울특별시 중랑구 용마산로84길 21-10,서울특별시 중랑구 면목3.8동 54-3,37.58546,127.0964566,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0045,1,5,가로변,서울특별시 중랑구 답십리로 381,서울특별시 중랑구 면목4동 399-36,37.5715337,127.0826884,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0046,1,5,가로변,서울특별시 중랑구 용마산로 202,서울특별시 중랑구 면목4동 1342-14,37.5715008,127.0863543,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM04-0047,1,5,가로변,서울특별시 중랑구 용마산로45길 66,서울특별시 중랑구 면목4동 1352,37.5749303,127.0881215,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0054,1,5,가로변,서울특별시 중랑구 면목로37길 37,서울특별시 중랑구 면목7동 655-33,37.5794598,127.0843913,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0055,1,5,가로변,서울특별시 중랑구 사가정로50길6,서울특별시 중랑구 면목7동 637-5,37.5805127,127.0863122,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0056,1,5,가로변,서울특별시 중랑구 사가정로62길 8,서울특별시 중랑구 면목7동 535-3,37.58006283,127.0906905,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0057,1,5,가로변,서울특별시 중랑구 사가정로42길75,서울특별시 중랑구 면목7동 339-5,37.5779713,127.082066,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0089,1,5,가로변,서울특별시 중랑구 겸재로 195,서울특별시 중랑구 면목본동 102-34,37.5889022,127.0893348,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0090,1,5,가로변,서울특별시 중랑구 겸재로49길 18,서울특별시 중랑구 면목본동 100-31,37.5898184,127.0904706,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0091,1,5,가로변,서울특별시 중랑구 면목로 382-1,서울특별시 중랑구 면목본동 114-6,37.58601575,127.0885695,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0092,1,5,가로변,서울특별시 중랑구 면목로58길 14,서울특별시 중랑구 면목본동 409-30,37.5844732,127.0891679,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM01-0093,1,5,가로변,서울특별시 중랑구 면목로72가길 11-7,서울특별시 중랑구 면목본동 1154,37.58706014,127.0892794,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0056,1,5,가로변,서울특별시 중랑구 공릉로2길 56-15,서울특별시 중랑구 묵1동 121-116,37.6114014,127.0813359,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0057,1,5,가로변,서울특별시 중랑구 공릉로2라길 48,서울특별시 중랑구 묵1동 120-3,37.6141409,127.0817643,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK01-0059,1,5,가로변,서울특별시 중랑구 동일로154길 26,서울특별시 중랑구 묵1동 122-185,37.6089628,127.0796127,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0044,1,5,가로변,서울특별시 중랑구 동일로 855,서울특별시 중랑구 묵2동 245-8,37.60680875,127.0780796,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0045,1,5,가로변,서울특별시 중랑구 동일로151길 46,서울특별시 중랑구 묵2동 243-88,37.60790066,127.0755522,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MK02-0046,1,5,가로변,서울특별시 중랑구 봉화산로3길 162,서울특별시 중랑구 묵2동 243-123,37.60872572,127.0747551,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SB01-0054,1,5,가로변,서울특별시 중랑구 상봉중앙로8가길 48-46,서울특별시 중랑구 상봉1동 276-7,37.6000057,127.089531,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-SN01-0050,1,5,가로변,서울특별시 중랑구 용마산로139가길 64,서울특별시 중랑구 신내1동 287-1,37.6174379,127.1005894,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0054,1,5,가로변,서울특별시 중랑구 중랑역로 13,서울특별시 중랑구 중화2동 320-54,37.59526812,127.0762442,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU03-0054,1,5,가로변,서울특별시 중랑구 용마공원로5가길 78,서울특별시 중랑구 망우3동 420-59,37.591256,127.1029199,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0055,1,5,가로변,서울특별시 중랑구 중랑천로25길 18,서울특별시 중랑구 중화2동 325-59,37.596349,127.0710269,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-JH02-0056,1,5,가로변,서울특별시 중랑구 중랑천로3길 62,서울특별시 중랑구 중화2동 323-51,37.594465,127.073226,2,N,N,N,경보음+CCTV,2018,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
